sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
23,0.1,bottom,global_mean,21,21,21,-0.3911380634601489,-0.09407020006073896,-0.29706786339940994,-0.7594942340236918,0.0,WordSynonyms,predicted,Predicted-class saliency
23,0.1,random,global_mean,21,21,5,-0.3911380634601489,,0.17291556275026876,0.26190759184905643,1.0,WordSynonyms,predicted,Predicted-class saliency
24,0.1,top,global_mean,19,19,19,0.6316820798869004,0.21841229275054663,0.41326978713635376,0.6542359615051706,0.0,WordSynonyms,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,19,19,19,0.6316820798869004,0.581974282781149,0.04970779710575135,0.07869103778219178,0.0,WordSynonyms,predicted,Predicted-class saliency
24,0.1,random,global_mean,19,19,19,0.6316820798869004,,-0.08406243781635805,-0.13307691862097842,0.0,WordSynonyms,predicted,Predicted-class saliency
25,0.1,top,global_mean,5,5,5,0.20687878059096587,0.16882106967045785,0.038057710920508026,0.18396051470952665,0.0,WordSynonyms,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,5,5,5,0.20687878059096587,0.08744818763282802,0.11943059295813785,0.5772946617449826,0.0,WordSynonyms,predicted,Predicted-class saliency
25,0.1,random,global_mean,5,5,5,0.20687878059096587,,0.17540092913010233,0.5271625244319065,0.0,WordSynonyms,predicted,Predicted-class saliency
27,0.1,top,global_mean,19,19,19,0.12105769936173916,0.0925084217601424,0.028549277601596756,0.23583003742909708,0.0,WordSynonyms,predicted,Predicted-class saliency
27,0.1,bottom,global_mean,19,19,19,0.12105769936173916,0.12422428127554108,-0.0031665819138019247,-0.026157409013124827,0.0,WordSynonyms,predicted,Predicted-class saliency
27,0.1,random,global_mean,19,19,19,0.12105769936173916,,0.010405325684568468,0.08595272986930078,0.0,WordSynonyms,predicted,Predicted-class saliency
29,0.1,top,global_mean,11,11,11,0.16422078155825492,-0.18672302272824454,0.35094380428649946,1.0,0.0,WordSynonyms,predicted,Predicted-class saliency
29,0.1,bottom,global_mean,11,11,11,0.16422078155825492,0.24124006650640895,-0.07701928494815402,-0.4689955511220217,0.0,WordSynonyms,predicted,Predicted-class saliency
29,0.1,random,global_mean,11,11,13,0.16422078155825492,,0.2401989718393578,0.7056531863592077,0.2,WordSynonyms,predicted,Predicted-class saliency
30,0.1,top,global_mean,21,21,2,-0.06287777607120892,-0.4464720191617529,0.38359424309054396,1.0,1.0,WordSynonyms,predicted,Predicted-class saliency
30,0.1,bottom,global_mean,21,21,21,-0.06287777607120892,-0.18630350970584098,0.12342573363463205,1.0,0.0,WordSynonyms,predicted,Predicted-class saliency
30,0.1,random,global_mean,21,21,10,-0.06287777607120892,,0.31073306301860376,1.0,0.6,WordSynonyms,predicted,Predicted-class saliency
31,0.1,top,global_mean,14,14,14,0.32886603164082495,-0.12847120960162417,0.4573372412424491,1.0,0.0,WordSynonyms,predicted,Predicted-class saliency
31,0.1,bottom,global_mean,14,14,14,0.32886603164082495,-0.03319679592363678,0.36206282756446173,1.0,0.0,WordSynonyms,predicted,Predicted-class saliency
31,0.1,random,global_mean,14,14,14,0.32886603164082495,,0.4730506039405092,0.9544350712378378,0.0,WordSynonyms,predicted,Predicted-class saliency
0,0.1,top,global_mean,9,9,19,-0.23026006043664027,-0.5379657487640878,0.3077056883274475,1.0,1.0,WordSynonyms,margin,Margin saliency
0,0.1,bottom,global_mean,9,9,19,-0.23026006043664027,-0.647716208760194,0.4174561483235537,1.0,1.0,WordSynonyms,margin,Margin saliency
0,0.1,random,global_mean,9,9,13,-0.23026006043664027,,0.20820757263647813,0.6768855475961603,0.4,WordSynonyms,margin,Margin saliency
1,0.1,top,global_mean,19,19,3,-0.3740333647065309,-0.37361576076439545,-0.00041760394213546936,-0.0011164854931528106,1.0,WordSynonyms,margin,Margin saliency
1,0.1,bottom,global_mean,19,19,19,-0.3740333647065309,-0.3724424815195967,-0.0015908831869342333,-0.004253307548846341,0.0,WordSynonyms,margin,Margin saliency
1,0.1,random,global_mean,19,19,6,-0.3740333647065309,,-0.19893707010525025,-0.3629021838774202,0.8,WordSynonyms,margin,Margin saliency
2,0.1,top,global_mean,5,5,5,0.5944410431082531,0.019796437722350624,0.5746446053859025,0.9666957646218416,0.0,WordSynonyms,margin,Margin saliency
2,0.1,bottom,global_mean,5,5,5,0.5944410431082531,0.42666733203893126,0.16777371106932182,0.2822372895969082,0.0,WordSynonyms,margin,Margin saliency
2,0.1,random,global_mean,5,5,11,0.5944410431082531,,0.47701181372462054,0.6894642185127198,0.4,WordSynonyms,margin,Margin saliency
3,0.1,top,global_mean,19,19,19,0.02322737428920918,0.06763448817588114,-0.044407113886671956,-1.0,0.0,WordSynonyms,margin,Margin saliency
3,0.1,bottom,global_mean,19,19,19,0.02322737428920918,0.228466253407125,-0.20523887911791583,-1.0,0.0,WordSynonyms,margin,Margin saliency
3,0.1,random,global_mean,19,19,19,0.02322737428920918,,-0.2842436677321841,-1.0,0.0,WordSynonyms,margin,Margin saliency
8,0.1,top,global_mean,18,18,19,-0.37467293434970816,-0.4669273601630093,0.09225442581330112,0.24622589765530345,1.0,WordSynonyms,margin,Margin saliency
8,0.1,bottom,global_mean,18,18,19,-0.37467293434970816,-0.37409126111187874,-0.0005816732378294276,-0.0015524785273333512,1.0,WordSynonyms,margin,Margin saliency
8,0.1,random,global_mean,18,18,19,-0.37467293434970816,,0.11215064068368925,0.29932864392699277,0.4,WordSynonyms,margin,Margin saliency
9,0.1,top,global_mean,11,11,11,0.9018047785834896,0.46714111972753913,0.4346636588559505,0.48199254116412726,0.0,WordSynonyms,margin,Margin saliency
9,0.1,bottom,global_mean,11,11,11,0.9018047785834896,0.7249027090444949,0.17690206953899468,0.19616426700754058,0.0,WordSynonyms,margin,Margin saliency
9,0.1,random,global_mean,11,11,9,0.9018047785834896,,0.5065475611227988,0.4184505657269125,0.2,WordSynonyms,margin,Margin saliency
10,0.1,top,global_mean,12,12,19,0.04550585031355925,-0.09650098071686886,0.1420068310304281,1.0,1.0,WordSynonyms,margin,Margin saliency
10,0.1,bottom,global_mean,12,12,12,0.04550585031355925,-0.17818827187943476,0.223694122192994,1.0,0.0,WordSynonyms,margin,Margin saliency
10,0.1,random,global_mean,12,12,13,0.04550585031355925,,0.10369877966546479,0.5601787592973861,0.2,WordSynonyms,margin,Margin saliency
13,0.1,top,global_mean,21,21,21,0.21307454182488306,0.051202139683645176,0.16187240214123788,0.7596948986020804,0.0,WordSynonyms,margin,Margin saliency
13,0.1,bottom,global_mean,21,21,21,0.21307454182488306,-0.01773782179663841,0.23081236362152147,1.0,0.0,WordSynonyms,margin,Margin saliency
13,0.1,random,global_mean,21,21,21,0.21307454182488306,,0.2657080150749117,0.8573711119144022,0.0,WordSynonyms,margin,Margin saliency
16,0.1,top,global_mean,4,4,19,-0.11986918940614222,-0.44371574679566006,0.32384655738951784,1.0,1.0,WordSynonyms,margin,Margin saliency
16,0.1,bottom,global_mean,4,4,14,-0.11986918940614222,-0.6183630696233706,0.4984938802172284,1.0,1.0,WordSynonyms,margin,Margin saliency
16,0.1,random,global_mean,4,4,9,-0.11986918940614222,,0.3202638996262411,1.0,0.4,WordSynonyms,margin,Margin saliency
18,0.1,top,global_mean,22,22,22,0.7761500065877099,0.5828495941350106,0.19330041245269936,0.24905000549123837,0.0,WordSynonyms,margin,Margin saliency
18,0.1,bottom,global_mean,22,22,22,0.7761500065877099,0.7705115575293143,0.0056384490583956115,0.007264628932434981,0.0,WordSynonyms,margin,Margin saliency
18,0.1,random,global_mean,22,22,22,0.7761500065877099,,0.005819029649628904,0.007497290604842263,0.0,WordSynonyms,margin,Margin saliency
20,0.1,top,global_mean,11,11,11,1.0540258121339074,0.49439525156814257,0.5596305605657649,0.5309452796867442,0.0,WordSynonyms,margin,Margin saliency
20,0.1,bottom,global_mean,11,11,11,1.0540258121339074,0.6982104698299495,0.35581534230395795,0.3375771263195854,0.0,WordSynonyms,margin,Margin saliency
20,0.1,random,global_mean,11,11,11,1.0540258121339074,,0.2018016752910999,0.19145781963795275,0.0,WordSynonyms,margin,Margin saliency
21,0.1,top,global_mean,9,9,9,0.03696067299889094,0.08969328785027697,-0.05273261485138603,-1.0,0.0,WordSynonyms,margin,Margin saliency
21,0.1,bottom,global_mean,9,9,9,0.03696067299889094,-0.22151911261999035,0.2584797856188813,1.0,0.0,WordSynonyms,margin,Margin saliency
21,0.1,random,global_mean,9,9,15,0.03696067299889094,,0.19261362847140062,1.0,0.6,WordSynonyms,margin,Margin saliency
22,0.1,top,global_mean,4,4,4,-0.29836731463919963,-0.3120279898966407,0.01366067525744108,0.04578460442074817,0.0,WordSynonyms,margin,Margin saliency
22,0.1,bottom,global_mean,4,4,4,-0.29836731463919963,-0.3981434957924159,0.09977618115321629,0.3344060889101785,0.0,WordSynonyms,margin,Margin saliency
22,0.1,random,global_mean,4,4,7,-0.29836731463919963,,0.19291381282370001,0.6140152685028172,0.4,WordSynonyms,margin,Margin saliency
23,0.1,top,global_mean,21,21,1,-0.3911380635254479,-0.7057375988379562,0.3145995353125083,0.8043163280009238,1.0,WordSynonyms,margin,Margin saliency
23,0.1,bottom,global_mean,21,21,1,-0.3911380635254479,-0.5751516830027081,0.18401361947726025,0.47045574486652664,1.0,WordSynonyms,margin,Margin saliency
23,0.1,random,global_mean,21,21,5,-0.3911380635254479,,0.17291555994373872,0.26190758576751205,1.0,WordSynonyms,margin,Margin saliency
24,0.1,top,global_mean,19,19,19,0.631682089240979,0.2184122997568999,0.4132697894840791,0.6542359555337438,0.0,WordSynonyms,margin,Margin saliency
24,0.1,bottom,global_mean,19,19,19,0.631682089240979,0.4480031108838708,0.18367897835710822,0.2907771024515064,0.0,WordSynonyms,margin,Margin saliency
24,0.1,random,global_mean,19,19,19,0.631682089240979,,-0.08406242567084839,-0.13307689742313117,0.0,WordSynonyms,margin,Margin saliency
25,0.1,top,global_mean,5,5,5,0.20687879192376613,0.16882106548135056,0.03805772644241556,0.18396057966086699,0.0,WordSynonyms,margin,Margin saliency
25,0.1,bottom,global_mean,5,5,5,0.20687879192376613,0.09744666003701774,0.10943213188674838,0.5289648199524167,0.0,WordSynonyms,margin,Margin saliency
25,0.1,random,global_mean,5,5,5,0.20687879192376613,,0.17540093552774666,0.5271625392194033,0.0,WordSynonyms,margin,Margin saliency
27,0.1,top,global_mean,19,19,19,0.12105769249980936,0.08963987322807354,0.031417819271735814,0.25952551298028675,0.0,WordSynonyms,margin,Margin saliency
27,0.1,bottom,global_mean,19,19,19,0.12105769249980936,-0.1526767474930193,0.27373443999282865,1.0,0.0,WordSynonyms,margin,Margin saliency
27,0.1,random,global_mean,19,19,19,0.12105769249980936,,0.010405309766467096,0.08595260325055538,0.0,WordSynonyms,margin,Margin saliency
29,0.1,top,global_mean,11,11,11,0.16422076893344417,-0.0991930757674635,0.2634138447009077,1.0,0.0,WordSynonyms,margin,Margin saliency
29,0.1,bottom,global_mean,11,11,11,0.16422076893344417,-0.005027082173722719,0.1692478511071669,1.0,0.0,WordSynonyms,margin,Margin saliency
29,0.1,random,global_mean,11,11,13,0.16422076893344417,,0.24019895998563218,0.7056531609845388,0.2,WordSynonyms,margin,Margin saliency
30,0.1,top,global_mean,21,21,2,-0.0628777859890246,-0.48003615275808614,0.41715836676906154,1.0,1.0,WordSynonyms,margin,Margin saliency
30,0.1,bottom,global_mean,21,21,21,-0.0628777859890246,-0.12947962507605681,0.06660183908703221,1.0,0.0,WordSynonyms,margin,Margin saliency
30,0.1,random,global_mean,21,21,10,-0.0628777859890246,,0.31073305563711867,1.0,0.6,WordSynonyms,margin,Margin saliency
31,0.1,top,global_mean,14,14,14,0.32886602005674614,-0.14897893315248445,0.4778449532092306,1.0,0.0,WordSynonyms,margin,Margin saliency
31,0.1,bottom,global_mean,14,14,14,0.32886602005674614,0.24885272717075457,0.08001329288599157,0.24329983855536882,0.0,WordSynonyms,margin,Margin saliency
31,0.1,random,global_mean,14,14,14,0.32886602005674614,,0.4730505992990296,0.9544350658299139,0.0,WordSynonyms,margin,Margin saliency
0,0.1,top,global_mean,0,0,0,0.49506743448105256,0.263575750086162,0.23149168439489054,0.4675953227305796,0.0,ScreenType,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,0.49506743448105256,0.5603479488702363,-0.06528051438918375,-0.1318615969883295,0.0,ScreenType,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,0,0.49506743448105256,,0.03511833190133766,0.07093631800247958,0.0,ScreenType,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,0,0.470018954771437,-0.0407422575995649,0.5107612123710019,1.0,0.0,ScreenType,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,0,0.470018954771437,0.2670202659916014,0.20299868877983562,0.4318937668902814,0.0,ScreenType,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,0,0.470018954771437,,0.20218754610816153,0.40444175514328,0.0,ScreenType,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,0,0.24329631293673631,-0.2952811269648899,0.5385774399016262,1.0,0.0,ScreenType,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.24329631293673631,0.3885023270424161,-0.1452060141056798,-0.5968253917520132,0.0,ScreenType,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,0,0.24329631293673631,,-0.061218276480654275,-0.2516192050858064,0.0,ScreenType,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,0,0.18124701460379095,0.029423915431184722,0.15182309917260622,0.8376538606753419,0.0,ScreenType,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,0,0.18124701460379095,-0.1755130630235997,0.35676007762739065,1.0,0.0,ScreenType,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,0,0.18124701460379095,,0.22177248221305987,0.7895315254069695,0.0,ScreenType,predicted,Predicted-class saliency
5,0.1,top,global_mean,0,0,0,0.9422520377413626,0.7305269228460516,0.21172511489531098,0.22470090985626204,0.0,ScreenType,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,0,0,0,0.9422520377413626,1.0744073575938844,-0.13215531985252182,-0.14025459675811297,0.0,ScreenType,predicted,Predicted-class saliency
5,0.1,random,global_mean,0,0,0,0.9422520377413626,,0.08003592331870797,0.08494100853265373,0.0,ScreenType,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,0,0.5905363888074215,0.022317342165275644,0.568219046642146,0.9622067246066383,0.0,ScreenType,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,0.5905363888074215,0.5777782042156596,0.012758184591761923,0.021604363810946537,0.0,ScreenType,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,0,0.5905363888074215,,0.21458575886740908,0.3633737049245277,0.0,ScreenType,predicted,Predicted-class saliency
7,0.1,top,global_mean,0,0,0,0.5664080154149538,0.08593488161120805,0.48047313380374573,0.8482794601207909,0.0,ScreenType,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,0,0,0,0.5664080154149538,0.4258188438497012,0.14058917156525258,0.24821139448540788,0.0,ScreenType,predicted,Predicted-class saliency
7,0.1,random,global_mean,0,0,0,0.5664080154149538,,0.13689435264516545,0.24168815982718073,0.0,ScreenType,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,0,0.5661900330890497,0.14517053050311268,0.421019502585937,0.7435997357445251,0.0,ScreenType,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.5661900330890497,0.5108869129502851,0.055303120138764594,0.09767572587124777,0.0,ScreenType,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.5661900330890497,,0.05233337926819902,0.09243060417731501,0.0,ScreenType,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.3724136498994723,0.17309955313214415,0.19931409676732814,0.5351940285408482,0.0,ScreenType,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.3724136498994723,0.3674683474008226,0.004945302498649662,0.013279022455170795,0.0,ScreenType,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.3724136498994723,,0.09231853381142612,0.2478917889947297,0.0,ScreenType,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,1,0.11653959057422397,-0.270134959630423,0.38667455020464697,1.0,1.0,ScreenType,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.11653959057422397,0.0913381259543819,0.025201464619842073,0.21624624086482055,0.0,ScreenType,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,1,0.11653959057422397,,0.26575224396264413,0.9264120993464771,0.4,ScreenType,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.24478772738304694,-0.14864601055157978,0.3934337379346267,1.0,0.0,ScreenType,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.24478772738304694,0.1633882162592586,0.08139951112378835,0.33252965524190126,0.0,ScreenType,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.24478772738304694,,0.21215076794998225,0.6919874711071813,0.0,ScreenType,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,2,0.20133078184443537,-0.44412275902649057,0.6454535408709259,1.0,1.0,ScreenType,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.20133078184443537,0.045789605280174395,0.15554117656426097,0.7725614661496624,0.0,ScreenType,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.20133078184443537,,0.16831608724829974,0.7344466889058407,0.0,ScreenType,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.1779257830055001,0.2135193966050964,-0.035593613599596285,-0.2000464067205442,0.0,ScreenType,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.1779257830055001,0.07316072647216909,0.10476505653333101,0.5888099293634309,0.0,ScreenType,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.1779257830055001,,0.19664071365952135,0.921284356499088,0.0,ScreenType,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.1175069883885898,-0.023882466576313655,0.14138945496490346,1.0,0.0,ScreenType,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.1175069883885898,-0.05418377778131611,0.17169076616990592,1.0,0.0,ScreenType,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.1175069883885898,,0.0626369832533343,0.504112297968603,0.0,ScreenType,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.3399619433901931,0.25516107648443337,0.08480086690575972,0.24944150106510102,0.0,ScreenType,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.3399619433901931,0.38635466303647,-0.04639271964627689,-0.13646404865082476,0.0,ScreenType,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.3399619433901931,,-0.06820316487356028,-0.20061940926096752,0.0,ScreenType,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,2,-0.054999646677339586,-0.5217830502519832,0.46678340357464365,1.0,1.0,ScreenType,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,-0.054999646677339586,-0.07516680638656659,0.020167159709227,0.3666713198398797,0.0,ScreenType,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,-0.054999646677339586,,0.03021679422619013,-0.1662823185498053,0.2,ScreenType,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,2,0.061603848791893456,-0.34483542353774854,0.406439272329642,1.0,1.0,ScreenType,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.061603848791893456,0.01248712162821014,0.049116727163683316,0.79728670919401,0.0,ScreenType,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.061603848791893456,,0.1729308049108464,0.7120525430797081,0.2,ScreenType,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,0,-0.08400416440326108,0.06612176894324623,-0.1501259333465073,-1.0,0.0,ScreenType,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,2,-0.08400416440326108,-0.36580117231741444,0.28179700791415335,1.0,1.0,ScreenType,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,-0.08400416440326108,,-0.093677605876794,-0.21475150405516247,0.2,ScreenType,predicted,Predicted-class saliency
27,0.1,top,global_mean,0,0,0,0.04598893224749784,0.29417438102972,-0.24818544878222215,-1.0,0.0,ScreenType,predicted,Predicted-class saliency
27,0.1,bottom,global_mean,0,0,1,0.04598893224749784,-0.2905781607889746,0.3365670930364724,1.0,1.0,ScreenType,predicted,Predicted-class saliency
27,0.1,random,global_mean,0,0,0,0.04598893224749784,,0.039375174694068836,0.14957433126699696,0.2,ScreenType,predicted,Predicted-class saliency
28,0.1,top,global_mean,0,0,1,-0.0007140987152784439,-0.04249870172367037,0.04178460300839193,1.0,1.0,ScreenType,predicted,Predicted-class saliency
28,0.1,bottom,global_mean,0,0,0,-0.0007140987152784439,0.020805921268560068,-0.021520019983838512,-1.0,0.0,ScreenType,predicted,Predicted-class saliency
28,0.1,random,global_mean,0,0,1,-0.0007140987152784439,,0.00144163770933311,0.2,0.6,ScreenType,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.49506745346279807,0.23906083608594458,0.2560066173768535,0.5171135740647452,0.0,ScreenType,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.49506745346279807,0.5146243318470245,-0.019556878384226428,-0.039503382304879646,0.0,ScreenType,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.49506745346279807,,0.035118358131288295,0.0709363682651358,0.0,ScreenType,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.47001896096186385,0.18289926483333752,0.28711969612852634,0.6108670268831891,0.0,ScreenType,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.47001896096186385,0.24367042291477387,0.22634853804709,0.48157218170880045,0.0,ScreenType,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.47001896096186385,,0.2021875627059237,0.404441773616924,0.0,ScreenType,margin,Margin saliency
2,0.1,top,global_mean,0,0,2,0.24329630403431718,-0.288505049772513,0.5318013538068302,1.0,1.0,ScreenType,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.24329630403431718,0.1777523047781256,0.06554399925619159,0.26939878974962495,0.0,ScreenType,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.24329630403431718,,-0.0612182829180067,-0.2516192407515203,0.0,ScreenType,margin,Margin saliency
4,0.1,top,global_mean,0,0,2,0.18124704141545395,-0.8734761822164092,1.054723223631863,1.0,1.0,ScreenType,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.18124704141545395,0.16309814912237003,0.018148892293083918,0.10013290158255177,0.0,ScreenType,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.18124704141545395,,0.22177251689559213,0.7895316109544014,0.0,ScreenType,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.9422520335429603,0.3032004053032163,0.639051628239744,0.6782165782336085,0.0,ScreenType,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.9422520335429603,1.0094628933550285,-0.0672108598120682,-0.07132994792210859,0.0,ScreenType,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.9422520335429603,,0.08003592335548496,0.08494100895015674,0.0,ScreenType,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.5905363782616049,0.022317401535158876,0.5682189767264461,0.9622066233963739,0.0,ScreenType,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.5905363782616049,0.6618961067212668,-0.07135972845966188,-0.12083863119677057,0.0,ScreenType,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.5905363782616049,,0.21458575200247937,0.3633736997887693,0.0,ScreenType,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.5664080109590595,0.0859348611939878,0.48047314976507166,0.8482794949739962,0.0,ScreenType,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.5664080109590595,0.4438181563536438,0.12258985460541566,0.21643344691470057,0.0,ScreenType,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.5664080109590595,,0.13689434222127267,0.24168814332504945,0.0,ScreenType,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.5661900352797489,0.5661458148281631,4.422045158580801e-05,7.810164561146602e-05,0.0,ScreenType,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.5661900352797489,0.49773447257986886,0.06845556269988001,0.12090541607755562,0.0,ScreenType,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.5661900352797489,,0.052333376357327696,0.09243059867853672,0.0,ScreenType,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.37241365905811635,0.035224545947645514,0.33718911311047084,0.9054131058193698,0.0,ScreenType,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.37241365905811635,0.3051756625323067,0.06723799652580964,0.1805460523381733,0.0,ScreenType,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.37241365905811635,,0.0923185238278468,0.24789175609072958,0.0,ScreenType,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.11653958475751014,-0.10282754848831677,0.2193671332458269,1.0,0.0,ScreenType,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.11653958475751014,0.0224819181622683,0.09405766659524184,0.8070807846978866,0.0,ScreenType,margin,Margin saliency
10,0.1,random,global_mean,0,0,1,0.11653958475751014,,0.2657522311180935,0.9264120862435498,0.4,ScreenType,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.24478773975275764,-0.0461509356535329,0.29093867540629054,1.0,0.0,ScreenType,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.24478773975275764,0.17582612224779448,0.06896161750496316,0.2817189122939887,0.0,ScreenType,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.24478773975275764,,0.21215078775216964,0.6919874951541478,0.0,ScreenType,margin,Margin saliency
14,0.1,top,global_mean,0,0,2,0.20133078517202668,-0.4441227771018701,0.6454535622738968,1.0,1.0,ScreenType,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.20133078517202668,0.0402561429002366,0.16107464227179008,0.8000457659189822,0.0,ScreenType,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.20133078517202668,,0.1683160830005444,0.7344466899076882,0.0,ScreenType,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.1779258056769964,-0.07859979428808014,0.2565255999650765,1.0,0.0,ScreenType,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.1779258056769964,0.2240527943511415,-0.04612698867414511,-0.2592469892247873,0.0,ScreenType,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.1779258056769964,,0.19664074090345607,0.9212843818051871,0.0,ScreenType,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.11750692637971466,0.002300079424106316,0.11520684695560834,0.9804176663226052,0.0,ScreenType,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.11750692637971466,-0.10896574031980855,0.2264726666995232,1.0,0.0,ScreenType,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.11750692637971466,,0.06263691940607038,0.5041120490422286,0.0,ScreenType,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.339961952330521,0.35955610348384254,-0.019594151153321526,-0.05763613658194018,0.0,ScreenType,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.339961952330521,0.6251190545295147,-0.28515710219899365,-0.838788756963601,0.0,ScreenType,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.339961952330521,,-0.06820315548349977,-0.20061937636425414,0.0,ScreenType,margin,Margin saliency
