dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
WordSynonyms,29,42,44,0.8614251948269877,0.8793447860129157,0.7419354838709677
WordSynonyms,29,42,45,0.8570225422358858,0.8242591347846563,0.8
WordSynonyms,29,42,46,0.719637396445298,0.7077234712867574,0.5
WordSynonyms,30,42,43,0.9215798002539815,0.8986628379294944,0.9285714285714286
WordSynonyms,30,42,44,0.86277189183775,0.8322153481757866,0.9285714285714286
WordSynonyms,30,42,45,0.8969665107468449,0.8877289888140516,0.9285714285714286
WordSynonyms,30,42,46,0.8739457261299798,0.8722536965146601,0.9285714285714286
WordSynonyms,31,42,43,0.8313211053470764,0.8104494650894463,0.5882352941176471
WordSynonyms,31,42,44,0.8437123506199509,0.7663939910774571,0.9285714285714286
WordSynonyms,31,42,45,0.795748790833373,0.7506662947670368,0.7419354838709677
WordSynonyms,31,42,46,0.8685971010876369,0.829892499668491,1.0
ScreenType,0,42,43,0.8544492558582933,0.8545462086153713,0.5483870967741935
ScreenType,0,42,44,0.8785882004863812,0.877676943821265,0.6179775280898876
ScreenType,0,42,45,0.9204634300046795,0.9272911727581777,0.0
ScreenType,0,42,46,0.9285847389194195,0.9267709814255041,0.6179775280898876
ScreenType,1,42,43,0.8930543779589575,0.8801195830892173,0.0
ScreenType,1,42,44,0.9512831204414139,0.9325155192806625,0.5824175824175825
ScreenType,1,42,45,0.932793671466303,0.8740359073987559,0.92
ScreenType,1,42,46,0.9202290771409964,0.9207301799729544,0.46938775510204084
ScreenType,2,42,43,0.9167349411710315,0.9296475537715148,0.0
ScreenType,2,42,44,-0.6394989253164519,-0.5985524912260262,0.8701298701298701
ScreenType,2,42,45,0.922314330587522,0.9382379495421831,0.0
ScreenType,2,42,46,0.9363748006108726,0.9466722235221654,0.7560975609756098
ScreenType,4,42,43,-0.5746384687355031,-0.5052935689754492,0.014084507042253521
ScreenType,4,42,44,0.8303092408307856,0.7565268209948974,0.0
ScreenType,4,42,45,0.9453651424511089,0.9142330614586172,0.0
ScreenType,4,42,46,0.9684144126158916,0.9051008259149873,0.0
ScreenType,5,42,43,0.8969113927623356,0.8946348580699882,1.0
ScreenType,5,42,44,0.9376511560070387,0.935612850584409,0.0
ScreenType,5,42,45,0.936917566156898,0.9360164007520655,0.0
ScreenType,5,42,46,0.9275215637112564,0.9252861844076051,0.0
ScreenType,6,42,43,0.8247599218346305,0.8207184684641238,0.0
ScreenType,6,42,44,0.8078662646473438,0.8055550518680268,0.0
ScreenType,6,42,45,0.8886479077018449,0.8852024534512346,0.0
ScreenType,6,42,46,0.8914832695256706,0.8892430348052368,0.0
ScreenType,7,42,43,0.9149696448869664,0.9240968475184909,0.0
ScreenType,7,42,44,0.9535876091030414,0.9568277322423501,0.9459459459459459
ScreenType,7,42,45,0.9236556866236629,0.9258819276685832,0.45454545454545453
ScreenType,7,42,46,0.9217511883327458,0.9266122534919267,0.8947368421052632
ScreenType,8,42,43,0.8249488213314817,0.8311425819365649,0.39805825242718446
ScreenType,8,42,44,0.8987611755894271,0.8974182370464964,0.0
ScreenType,8,42,45,0.8284327970675235,0.8275289882889435,0.0
ScreenType,8,42,46,0.779364705361412,0.7746305773480787,0.0
ScreenType,9,42,43,0.8747594714900304,0.8762909457772873,0.0
ScreenType,9,42,44,0.9237045621125435,0.9163103130985978,0.0
ScreenType,9,42,45,0.9116244362031769,0.9128227163504045,0.0
ScreenType,9,42,46,0.8394865327240286,0.844251532121011,0.0
ScreenType,10,42,43,0.8689256951528885,0.8569924581901842,0.9459459459459459
ScreenType,10,42,44,0.8956001712022701,0.862877596857504,0.9459459459459459
ScreenType,10,42,45,0.919257245037431,0.9009842804480719,0.9459459459459459
ScreenType,10,42,46,0.8337742808317964,0.8110577631001088,0.7349397590361446
ScreenType,11,42,43,0.8356259722053767,0.824605725191085,0.8461538461538461
ScreenType,11,42,44,0.9246922554736234,0.9285282186115329,0.9726027397260274
ScreenType,11,42,45,0.8879167721380632,0.8944247899140753,0.8461538461538461
ScreenType,11,42,46,0.8569807192707412,0.8499229679584,0.8461538461538461
ScreenType,14,42,43,0.8632250953855148,0.8257539692038044,0.7142857142857143
ScreenType,14,42,44,0.9235647141270419,0.9007941421696759,1.0
ScreenType,14,42,45,0.9291040666759738,0.9164235128479463,0.5824175824175825
ScreenType,14,42,46,0.8857000945077258,0.8563119633125571,0.6551724137931034
ScreenType,15,42,43,0.5787306471559426,0.5755780905060185,0.0
ScreenType,15,42,44,0.7936609342074012,0.7947597717671158,0.0
ScreenType,15,42,45,0.9303255630975595,0.9421014349906216,0.0
ScreenType,15,42,46,0.8328935653651487,0.8556209847620067,0.0
ScreenType,17,42,43,-0.266162002128967,-0.24008426079178666,0.0
ScreenType,17,42,44,0.9071359982431615,0.8943520893145617,0.0
ScreenType,17,42,45,0.9189974379753278,0.8635467651348903,0.0
ScreenType,17,42,46,0.8678796770903778,0.8812480129105316,0.0
ScreenType,19,42,43,0.8791671806611432,0.8498171244484501,0.0
ScreenType,19,42,44,0.8774870097077989,0.8545087488758257,0.0
ScreenType,19,42,45,0.8697819539173766,0.8473585933923031,0.0
ScreenType,19,42,46,0.7962102208970597,0.7868988554793654,0.0
ScreenType,20,42,43,0.8737482449689249,0.8866431992481443,0.0
ScreenType,20,42,44,0.9135656469822451,0.8912608616436437,0.6363636363636364
ScreenType,20,42,45,0.2013368691135067,0.23891872104637396,0.0
ScreenType,20,42,46,0.8895649755970305,0.8853039430863714,0.6363636363636364
ScreenType,22,42,43,0.8156804719905628,0.8376999348989164,0.0
ScreenType,22,42,44,-0.24162014827256856,-0.2052445965280858,0.0
ScreenType,22,42,45,0.9011505576561636,0.9050086810553917,0.8947368421052632
ScreenType,22,42,46,0.8788581066808674,0.8775485238412101,0.8701298701298701
ScreenType,24,42,43,0.8647456653925085,0.872229069827546,0.125
ScreenType,24,42,44,0.9098061452871266,0.9095713817020781,0.0
ScreenType,24,42,45,0.888610022103523,0.8921669624210058,0.0
ScreenType,24,42,46,0.9304410116970487,0.93596980646109,0.0
ScreenType,27,42,43,-0.3781615139692528,-0.3374124160940909,0.16129032258064516
ScreenType,27,42,44,0.9096687370621562,0.9066878713040635,0.6363636363636364
ScreenType,27,42,45,0.9227107478854313,0.9243451172406486,0.0
ScreenType,27,42,46,0.25087550518275215,0.3344510178277391,0.0
ScreenType,28,42,43,0.9328480351429358,0.9229914663283338,0.92
ScreenType,28,42,44,0.9432725162663649,0.9260740697706961,0.0
ScreenType,28,42,45,0.9349817659618258,0.9191846451041104,0.0
ScreenType,28,42,46,0.9340470946618729,0.9187922506253917,0.0
GestureMidAirD3,0,42,43,0.9748054303760494,0.9674886894703405,0.8461538461538461
GestureMidAirD3,0,42,44,0.9815677140812585,0.9784923751983683,1.0
GestureMidAirD3,0,42,45,0.9807953621168346,0.976842156703884,1.0
GestureMidAirD3,0,42,46,0.9785666242121257,0.9754416829347962,0.7560975609756098
GestureMidAirD3,4,42,43,0.9233400945479169,0.9098424113354784,1.0
GestureMidAirD3,4,42,44,0.891397112160452,0.8824911200446506,0.8947368421052632
GestureMidAirD3,4,42,45,0.9240717860304546,0.9138745926537499,1.0
GestureMidAirD3,4,42,46,0.9230488460745496,0.9230914847593988,0.5
GestureMidAirD3,7,42,43,0.9903526835607027,0.9860333284464642,0.8947368421052632
GestureMidAirD3,7,42,44,0.9857019949211668,0.98277944531465,0.8
GestureMidAirD3,7,42,45,0.9872773048827175,0.98536099815585,0.8947368421052632
GestureMidAirD3,7,42,46,0.9896340492706036,0.987515850173741,0.8947368421052632
GestureMidAirD3,8,42,43,0.9889103360923366,0.9828440034259524,0.0
GestureMidAirD3,8,42,44,0.9840629829457711,0.9801171305334145,0.0
GestureMidAirD3,8,42,45,0.976998974194394,0.9719596601825631,0.0
GestureMidAirD3,8,42,46,0.9728207444666005,0.9641172642793024,0.0
GestureMidAirD3,9,42,43,0.695744826670531,0.6747099386054933,0.0
GestureMidAirD3,9,42,44,0.7312855192150942,0.6928181030203421,0.0
GestureMidAirD3,9,42,45,-0.2948949962420902,-0.2914173720476238,0.0
GestureMidAirD3,9,42,46,-0.18758881300501745,-0.1336069979963837,0.0
GestureMidAirD3,11,42,43,0.7600188163301236,0.7565796546784054,0.44
GestureMidAirD3,11,42,44,0.7850759121698141,0.77846305398447,0.7142857142857143
GestureMidAirD3,11,42,45,0.7954932570795822,0.7942108606805093,0.38461538461538464
GestureMidAirD3,11,42,46,0.8479681767718819,0.8535071001062251,0.3584905660377358
GestureMidAirD3,15,42,43,0.7249887099953107,0.6986540534006177,0.0
GestureMidAirD3,15,42,44,0.7389439765895525,0.729784952044383,0.0
GestureMidAirD3,15,42,45,0.7505165087861562,0.7334920279734668,0.38461538461538464
GestureMidAirD3,15,42,46,0.768350308598543,0.7575097030069675,0.0
GestureMidAirD3,16,42,43,0.9690500652946776,0.9425028999709358,1.0
GestureMidAirD3,16,42,44,0.9696737237618248,0.9449283302083092,0.9459459459459459
GestureMidAirD3,16,42,45,0.9631128589265755,0.9253672224837125,0.8461538461538461
GestureMidAirD3,16,42,46,0.9639051001824029,0.931766706018822,1.0
GestureMidAirD3,18,42,43,0.8908014808480357,0.868181338847779,0.8947368421052632
GestureMidAirD3,18,42,44,0.8922119911314503,0.8639289912216401,1.0
GestureMidAirD3,18,42,45,-0.06014243217070542,-0.026450821379794598,0.0
GestureMidAirD3,18,42,46,0.8865904989324708,0.8621074751091186,1.0
GestureMidAirD3,19,42,43,0.9911172313874939,0.990601007723825,0.9459459459459459
GestureMidAirD3,19,42,44,0.9854055706032416,0.9848825994027731,0.9459459459459459
GestureMidAirD3,19,42,45,0.9845600562590165,0.9836078982090911,0.9459459459459459
GestureMidAirD3,19,42,46,0.9858231369812696,0.9858465986105859,0.8947368421052632
GestureMidAirD3,20,42,43,0.7339443612645895,0.7387330663559647,0.0
GestureMidAirD3,20,42,44,0.8151060530765805,0.8176027592805498,0.0
GestureMidAirD3,20,42,45,0.8104198890330234,0.8241295586128493,0.0
GestureMidAirD3,20,42,46,0.8225373389210412,0.8198216550024819,0.0
GestureMidAirD3,22,42,43,0.8149774733292066,0.77373822328876,1.0
GestureMidAirD3,22,42,44,0.8287925650704515,0.7866210387425828,0.6
GestureMidAirD3,22,42,45,0.8327642013426881,0.771933425412233,1.0
GestureMidAirD3,22,42,46,0.797246466726636,0.7743354501192139,0.38461538461538464
GestureMidAirD3,23,42,43,0.969578268696508,0.9507074385862031,1.0
GestureMidAirD3,23,42,44,0.9767961638727443,0.9645277612738781,0.8
GestureMidAirD3,23,42,45,0.9738923391036274,0.9607396662011279,1.0
GestureMidAirD3,23,42,46,0.9804561604335476,0.9640972023961091,1.0
GestureMidAirD3,24,42,43,0.7348494807928898,0.680698410738766,1.0
GestureMidAirD3,24,42,44,0.7145317902750374,0.632342584947929,1.0
GestureMidAirD3,24,42,45,0.7862046830941443,0.7147267082822141,1.0
GestureMidAirD3,24,42,46,0.7088066054566344,0.6407431127297792,0.6744186046511628
GestureMidAirD3,25,42,43,0.773874724592317,0.744640519345571,0.6
GestureMidAirD3,25,42,44,0.7590643888284982,0.7221974449391327,0.6
GestureMidAirD3,25,42,45,0.7536393268986659,0.7101312510127392,0.8947368421052632
GestureMidAirD3,25,42,46,0.7211780507821235,0.6822056240145886,0.6
GestureMidAirD3,26,42,43,0.7265093919071446,0.7330787017389537,0.9459459459459459
GestureMidAirD3,26,42,44,0.6604126743696662,0.6535791171228172,0.0
GestureMidAirD3,26,42,45,0.7065521586934803,0.7140240279631788,0.0
GestureMidAirD3,26,42,46,0.7287974751952988,0.7198610071579771,0.7560975609756098
GestureMidAirD3,29,42,43,0.929719240582506,0.9121052888782577,0.8947368421052632
GestureMidAirD3,29,42,44,0.9359623836619868,0.9196814790237579,1.0
GestureMidAirD3,29,42,45,0.9128056402576388,0.8862532375507011,1.0
GestureMidAirD3,29,42,46,0.9406635783397741,0.9239862961905569,1.0
GestureMidAirD3,31,42,43,0.7564353075723089,0.7090229605681112,0.6744186046511628
GestureMidAirD3,31,42,44,0.7478598247548638,0.7100888124136759,1.0
GestureMidAirD3,31,42,45,0.7903918021230565,0.778176786343516,0.0
GestureMidAirD3,31,42,46,0.7527625459414097,0.7422418382857892,0.0
GestureMidAirD3,33,42,43,0.8675712034055061,0.8389673788635199,0.9459459459459459
GestureMidAirD3,33,42,44,0.8942975267848279,0.847494450831668,0.6744186046511628
GestureMidAirD3,33,42,45,0.04943408161239632,0.12173190636759029,0.0
GestureMidAirD3,33,42,46,0.8869327943748497,0.826665329207787,0.8461538461538461
GestureMidAirD3,35,42,43,0.9411720269146209,0.8812732608533501,0.8947368421052632
GestureMidAirD3,35,42,44,0.947097528979867,0.9106976134075108,0.8947368421052632
GestureMidAirD3,35,42,45,0.9396194478251343,0.8921226244029661,0.38461538461538464
GestureMidAirD3,35,42,46,0.9513915265996071,0.8998852871807138,0.9459459459459459
GestureMidAirD2,0,42,43,0.9587668107200467,0.9307399491251217,1.0
GestureMidAirD2,0,42,44,0.9669448474403106,0.9223028984277141,1.0
GestureMidAirD2,0,42,45,0.9685149004026044,0.9534628610817469,1.0
GestureMidAirD2,0,42,46,0.9608005749654472,0.957496328418172,1.0
GestureMidAirD2,3,42,43,0.5257831055073465,0.564288304693709,0.0
GestureMidAirD2,3,42,44,0.8016957534847402,0.7558543404398697,0.0
GestureMidAirD2,3,42,45,0.8084645701386721,0.7944333418210531,0.0
GestureMidAirD2,3,42,46,0.8175094075038836,0.796546526850773,0.1076923076923077
GestureMidAirD2,4,42,43,0.9544542684045227,0.9360866981998318,1.0
GestureMidAirD2,4,42,44,0.950529129651997,0.9198329719622322,0.8947368421052632
GestureMidAirD2,4,42,45,0.9083066027680256,0.8653801341059731,1.0
GestureMidAirD2,4,42,46,0.9233583406394972,0.8918939703752857,0.8947368421052632
GestureMidAirD2,6,42,43,0.9457813064049337,0.9134911020403963,0.0
GestureMidAirD2,6,42,44,0.9521050961614201,0.9384977250338864,0.5319148936170213
GestureMidAirD2,6,42,45,0.9231516807920574,0.9267355457989643,0.6
GestureMidAirD2,6,42,46,0.9495954100069284,0.9297371121690753,0.8947368421052632
GestureMidAirD2,7,42,43,0.9694787417173468,0.9416456402698579,0.7560975609756098
GestureMidAirD2,7,42,44,0.9669814144208668,0.9487030506922636,0.8
GestureMidAirD2,7,42,45,0.9665211280071773,0.9426014089614889,0.7142857142857143
GestureMidAirD2,7,42,46,0.9515608333847301,0.9165963214736738,1.0
GestureMidAirD2,8,42,43,0.9215350225213486,0.9072361669457326,0.2631578947368421
GestureMidAirD2,8,42,44,0.9471302367527115,0.9273813841156181,0.2631578947368421
GestureMidAirD2,8,42,45,0.9494021044268512,0.9260413531997416,1.0
GestureMidAirD2,8,42,46,0.9451355219315352,0.9047006535544255,0.2631578947368421
GestureMidAirD2,9,42,43,0.9375116512299275,0.9107202473270112,0.0
GestureMidAirD2,9,42,44,0.9409107906003151,0.9083804658986566,0.0
GestureMidAirD2,9,42,45,0.8513150028195136,0.7698649938142526,0.0
GestureMidAirD2,9,42,46,0.9019982445341856,0.8569075893075306,0.0
GestureMidAirD2,10,42,43,0.9296799331932825,0.8804504664387843,0.0
GestureMidAirD2,10,42,44,0.9369487870978184,0.8992507658238102,0.8947368421052632
GestureMidAirD2,10,42,45,0.9070915712041311,0.8848267862149142,0.8947368421052632
GestureMidAirD2,10,42,46,0.927180640750612,0.9051687641622749,0.7560975609756098
GestureMidAirD2,11,42,43,0.7741038425921034,0.743548689933307,0.0
GestureMidAirD2,11,42,44,0.7592039097462819,0.7171333626545472,0.0
GestureMidAirD2,11,42,45,0.24645702842480674,0.11994871359604112,0.07462686567164178
GestureMidAirD2,11,42,46,0.8195096272459481,0.7946691975503927,0.0
GestureMidAirD2,12,42,43,0.8718391197906558,0.8835546570575389,1.0
GestureMidAirD2,12,42,44,0.8966117605395869,0.8930431561971929,0.6363636363636364
GestureMidAirD2,12,42,45,0.9229288288885047,0.9195317865106983,0.8947368421052632
GestureMidAirD2,12,42,46,0.9174688119613603,0.9011455849710774,0.8
GestureMidAirD2,13,42,43,0.8468001417732681,0.8274413125615682,0.0
GestureMidAirD2,13,42,44,0.8455823676744358,0.8343783516848122,0.0
GestureMidAirD2,13,42,45,0.8818458785310272,0.9189656813195575,0.0
GestureMidAirD2,13,42,46,0.8642517271173393,0.870580019907561,0.0
GestureMidAirD2,16,42,43,0.8696793016936527,0.7599796294724496,0.6744186046511628
GestureMidAirD2,16,42,44,0.9033681159451316,0.8053542079799998,0.0
GestureMidAirD2,16,42,45,0.9179943937764097,0.8141590598692889,0.8947368421052632
GestureMidAirD2,16,42,46,0.9413930909997659,0.8813036108817711,0.8
GestureMidAirD2,17,42,43,0.7890569451689585,0.7606810237733316,0.0
GestureMidAirD2,17,42,44,0.7728116941751935,0.8106960701857265,0.0
GestureMidAirD2,17,42,45,0.7627771762250937,0.7382950485729057,0.02857142857142857
GestureMidAirD2,17,42,46,0.8327396625986216,0.8375861953667338,0.8947368421052632
GestureMidAirD2,18,42,43,0.9577174325847055,0.8861773624796487,0.0
GestureMidAirD2,18,42,44,0.9690778919955145,0.9031229664837949,0.38461538461538464
GestureMidAirD2,18,42,45,0.9665489585698067,0.905933944963567,0.8461538461538461
GestureMidAirD2,18,42,46,0.936249085076434,0.8234142753159103,0.0
GestureMidAirD2,19,42,43,0.966099171963468,0.9676296370599566,0.6363636363636364
GestureMidAirD2,19,42,44,0.9608488688469086,0.9622252743719729,0.5
GestureMidAirD2,19,42,45,0.9633187475768374,0.9528923834288843,0.6363636363636364
GestureMidAirD2,19,42,46,0.9654149418457157,0.964877301007981,0.8461538461538461
GestureMidAirD2,20,42,43,0.9804937634721655,0.9318281776865561,0.0
GestureMidAirD2,20,42,44,0.987472724228616,0.9723001977895919,0.8461538461538461
GestureMidAirD2,20,42,45,0.9874691866451029,0.965516194826606,0.0
GestureMidAirD2,20,42,46,0.9793240802986921,0.9484713102210149,0.8461538461538461
GestureMidAirD2,21,42,43,0.9772089150453533,0.96099146855557,1.0
GestureMidAirD2,21,42,44,0.9798838752300747,0.9582535359069128,0.8
GestureMidAirD2,21,42,45,0.9621217909332654,0.915445335226352,1.0
GestureMidAirD2,21,42,46,0.9609482764080584,0.9303685470824106,1.0
GestureMidAirD2,22,42,43,0.9540376502210177,0.9456333253600206,0.7560975609756098
GestureMidAirD2,22,42,44,0.9166048603248327,0.91925889345854,0.7560975609756098
GestureMidAirD2,22,42,45,0.911961828944649,0.9277378683477495,0.7560975609756098
GestureMidAirD2,22,42,46,0.9301932127976238,0.9304853175307423,0.9459459459459459
GestureMidAirD2,23,42,43,0.9524712334347855,0.8404733061211892,0.9459459459459459
GestureMidAirD2,23,42,44,0.9563311351165537,0.8126598199060178,0.8947368421052632
GestureMidAirD2,23,42,45,0.9562281848677955,0.823177390772048,0.7142857142857143
GestureMidAirD2,23,42,46,0.9325165848010198,0.733906897429764,0.8947368421052632
GestureMidAirD2,24,42,43,0.6626186734897861,0.6402328207264973,0.8947368421052632
GestureMidAirD2,24,42,44,0.7532487865521361,0.7649827544965625,1.0
GestureMidAirD2,24,42,45,0.7310739187214966,0.6871107544554098,0.8
GestureMidAirD2,24,42,46,0.7970504827691092,0.7930868808144094,0.8461538461538461
ToeSegmentation1,0,42,43,0.9300480486280891,0.933834630616022,0.75
ToeSegmentation1,0,42,44,0.9334508837031552,0.9334761040641666,0.75
ToeSegmentation1,0,42,45,0.8835678558706336,0.8936881259393676,0.5135135135135135
ToeSegmentation1,0,42,46,0.9050210746401071,0.9147740040584076,0.4
ToeSegmentation1,1,42,43,0.9016678937147032,0.8847690016249439,0.3023255813953488
ToeSegmentation1,1,42,44,0.9077183566849585,0.8995527169537326,0.3333333333333333
ToeSegmentation1,1,42,45,0.8367023227333876,0.8346040794110904,0.75
ToeSegmentation1,1,42,46,0.8694854845970648,0.8476025018942623,0.3333333333333333
ToeSegmentation1,2,42,43,0.8797054883350888,0.8855769567362904,1.0
ToeSegmentation1,2,42,44,0.8678748353902459,0.8678459837686278,1.0
ToeSegmentation1,2,42,45,0.8287128379516611,0.8216609885847403,1.0
ToeSegmentation1,2,42,46,0.8704504871298291,0.87819130976807,0.5555555555555556
ToeSegmentation1,3,42,43,0.9509067200555025,0.9506961061193423,1.0
ToeSegmentation1,3,42,44,0.9361544283103286,0.9340853168979492,0.9310344827586207
ToeSegmentation1,3,42,45,0.890580195074101,0.8791144450630045,1.0
ToeSegmentation1,3,42,46,0.9490595505430575,0.9539612384805699,0.696969696969697
ToeSegmentation1,4,42,43,0.8754345124896757,0.8657354762869973,0.0
ToeSegmentation1,4,42,44,0.8567274896946471,0.8503431127331692,0.0
ToeSegmentation1,4,42,45,0.817265387375367,0.8060083404003527,0.0
ToeSegmentation1,4,42,46,0.8920460723913842,0.8932748323394336,0.0
ToeSegmentation1,5,42,43,0.9247705858344183,0.9305977286919483,1.0
ToeSegmentation1,5,42,44,0.9202007522684265,0.9199554184936464,0.75
ToeSegmentation1,5,42,45,0.9089499659837772,0.9076712260704698,0.696969696969697
ToeSegmentation1,5,42,46,0.9321055164861566,0.9329137537560597,0.6
ToeSegmentation1,6,42,43,0.9020468703639817,0.8638654921299186,0.0
ToeSegmentation1,6,42,44,0.8807970970574361,0.8524982243055029,0.0
ToeSegmentation1,6,42,45,0.8461109419246288,0.810581671219295,0.8666666666666667
ToeSegmentation1,6,42,46,0.8592165389665555,0.834273783296389,0.0
ToeSegmentation1,7,42,43,0.8547160694193406,0.8236653496226719,0.0
ToeSegmentation1,7,42,44,0.83445774158136,0.8135644992089831,1.0
ToeSegmentation1,7,42,45,0.7802037157758489,0.7318627910416917,0.0
ToeSegmentation1,7,42,46,0.8646688454970989,0.8429043925430993,0.9310344827586207
ToeSegmentation1,8,42,43,0.8553558843249588,0.8230448446140278,0.8666666666666667
ToeSegmentation1,8,42,44,0.8464462270923467,0.8167432464325196,1.0
ToeSegmentation1,8,42,45,0.8305478610148153,0.7853617278834285,0.5555555555555556
ToeSegmentation1,8,42,46,0.8461519014749179,0.8262902156692475,0.0
ToeSegmentation1,9,42,43,0.891139721421871,0.8655734335777334,0.696969696969697
ToeSegmentation1,9,42,44,0.8905601218110352,0.863177234072105,0.6470588235294118
ToeSegmentation1,9,42,45,0.8092488566888021,0.7683235298435243,0.0
ToeSegmentation1,9,42,46,0.9100376112723538,0.8887867574406961,1.0
ToeSegmentation1,10,42,43,0.8331708067093376,0.8336645704626064,0.0
ToeSegmentation1,10,42,44,0.8572671825462097,0.8551005060023554,1.0
ToeSegmentation1,10,42,45,0.774318894674771,0.7671926185311364,0.0
ToeSegmentation1,10,42,46,0.8486746167496543,0.8425040849442561,0.0
ToeSegmentation1,11,42,43,0.9313919714475034,0.9226982877675256,1.0
ToeSegmentation1,11,42,44,0.9267118423928173,0.9151630194823892,1.0
ToeSegmentation1,11,42,45,0.8707601209069706,0.8538837741610195,1.0
ToeSegmentation1,11,42,46,0.9244427495882417,0.908533383621152,0.0
ToeSegmentation1,14,42,43,0.8704230638008892,0.851922323387562,0.0
ToeSegmentation1,14,42,44,0.8393067392518453,0.8288461994491676,1.0
ToeSegmentation1,14,42,45,0.8233757296207467,0.8063465410374571,1.0
ToeSegmentation1,14,42,46,0.8680697514265263,0.8557588397967859,1.0
ToeSegmentation1,15,42,43,0.9187430112797812,0.9108827206011049,0.8064516129032258
ToeSegmentation1,15,42,44,0.9028872384370658,0.9044546500611471,0.0
ToeSegmentation1,15,42,45,0.8628100489730408,0.8611694853817149,0.01818181818181818
ToeSegmentation1,15,42,46,0.9089010354707676,0.8970509356131482,0.0
ToeSegmentation1,16,42,43,0.8687111131562425,0.8405595724330909,0.696969696969697
ToeSegmentation1,16,42,44,0.8687493417590507,0.8526303427513836,0.75
ToeSegmentation1,16,42,45,0.8323698257351375,0.813528364249426,0.75
ToeSegmentation1,16,42,46,0.8894277613917119,0.872396165629104,0.75
ToeSegmentation1,17,42,43,0.8724662240331804,0.8358258927311141,0.6470588235294118
ToeSegmentation1,17,42,44,0.8497029718853099,0.8112693646683657,0.6
ToeSegmentation1,17,42,45,0.8022476650511258,0.7915470166638624,0.6470588235294118
ToeSegmentation1,17,42,46,0.8583608916021417,0.8370742426620624,0.6
ToeSegmentation1,18,42,43,0.9154426132083492,0.8929857526629772,0.9310344827586207
ToeSegmentation1,18,42,44,0.9067810138052378,0.8762326820383278,0.6470588235294118
ToeSegmentation1,18,42,45,0.850779826555759,0.8084361579955937,0.5555555555555556
ToeSegmentation1,18,42,46,0.9011448108051633,0.8466884003392168,0.5555555555555556
ToeSegmentation1,19,42,43,0.8229644164326804,0.8151770217792176,0.9310344827586207
ToeSegmentation1,19,42,44,0.8358581025729704,0.8312999890465903,0.9310344827586207
ToeSegmentation1,19,42,45,0.7838378669329293,0.7759768013559643,0.0
ToeSegmentation1,19,42,46,0.8298542236243672,0.7977639235339087,0.8064516129032258
ToeSegmentation1,20,42,43,0.913005054971264,0.9014537545916804,1.0
ToeSegmentation1,20,42,44,0.8968668245104594,0.8767560743431624,0.8666666666666667
ToeSegmentation1,20,42,45,0.8740559436241891,0.8461706541218131,0.19148936170212766
ToeSegmentation1,20,42,46,0.8969364272590534,0.8891475424275239,0.19148936170212766
ToeSegmentation1,21,42,43,0.8643262583653641,0.845016593850959,0.696969696969697
ToeSegmentation1,21,42,44,0.8870937382044328,0.8760305521083055,0.696969696969697
ToeSegmentation1,21,42,45,0.8558693300196756,0.8307387679559695,0.0
ToeSegmentation1,21,42,46,0.8457436832410559,0.8341478755466825,1.0
ToeSegmentation2,0,42,43,0.9368080482931602,0.9272478181690581,0.0
ToeSegmentation2,0,42,44,0.9391369696495662,0.9384953841652065,0.9428571428571428
ToeSegmentation2,0,42,45,0.9581178647788546,0.9549710774325466,1.0
ToeSegmentation2,0,42,46,0.931575849205766,0.9174499490301453,0.9428571428571428
ToeSegmentation2,1,42,43,0.9803329777317816,0.9772164155048275,0.9428571428571428
ToeSegmentation2,1,42,44,0.9758090116629408,0.9740910177674845,0.7894736842105263
ToeSegmentation2,1,42,45,0.9803812943119661,0.9771263112693932,0.9428571428571428
ToeSegmentation2,1,42,46,0.9679135345562369,0.957008979496677,0.9428571428571428
ToeSegmentation2,2,42,43,0.9656854572657174,0.9480187773658159,0.9428571428571428
ToeSegmentation2,2,42,44,0.960201822464629,0.945405457164506,0.9428571428571428
ToeSegmentation2,2,42,45,0.9690336288381355,0.9588562650099383,0.0
ToeSegmentation2,2,42,46,0.9547626753253242,0.9330353053968571,0.0
ToeSegmentation2,3,42,43,0.936287996512341,0.9388834568623742,0.0
ToeSegmentation2,3,42,44,0.9354440606038982,0.9366139006748003,0.0
ToeSegmentation2,3,42,45,0.9534559618185472,0.9519571948380681,0.0
ToeSegmentation2,3,42,46,0.9173412494554687,0.9154420817111597,0.0
ToeSegmentation2,4,42,43,0.9610299874199177,0.958678435528784,0.8888888888888888
ToeSegmentation2,4,42,44,0.9645109111124553,0.9606217727517655,1.0
ToeSegmentation2,4,42,45,0.9723987910203393,0.9622073693964384,1.0
ToeSegmentation2,4,42,46,0.9513297749738517,0.9464111750662846,0.8888888888888888
ToeSegmentation2,5,42,43,0.9506945236909399,0.9431165716855023,0.9428571428571428
ToeSegmentation2,5,42,44,0.9531465198765066,0.9510442575351523,0.3877551020408163
ToeSegmentation2,5,42,45,0.9718666288866245,0.9735456343754496,0.8378378378378378
ToeSegmentation2,5,42,46,0.9401814999182672,0.932129802436799,0.9428571428571428
ToeSegmentation2,6,42,43,0.9461179544976195,0.938755586165223,0.9428571428571428
ToeSegmentation2,6,42,44,0.9428146418371143,0.9377926900783043,0.9428571428571428
ToeSegmentation2,6,42,45,0.9541837158283747,0.9444806249130181,1.0
